reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.01,270.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.025,277.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.05,285.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.1,293.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.15,301.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.2,312.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.25,322.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.3,334.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.35,347.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.4,360.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.45,371.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.5,383.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.55,396.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.6,410.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.65,424.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.7,440.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.75,457.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.8,480.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.85,513.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.9,582.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.95,850.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.975,1353.0
2024-01-06,peak inc flu hosp,NA,NA,01,quantile,0.99,2959.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.2,40.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.25,42.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.3,43.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.35,45.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.4,46.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.45,47.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.5,51.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.55,61.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.6,66.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.65,67.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.7,68.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.75,70.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.8,74.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.85,77.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.9,83.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.95,127.0
2024-01-06,peak inc flu hosp,NA,NA,02,quantile,0.975,198.0
