reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.01,442.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.025,475.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.05,488.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.1,505.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.15,525.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.2,550.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.25,585.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.3,634.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.35,689.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.4,750.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.45,825.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.5,914.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.55,1004.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.6,1077.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.65,1136.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.7,1182.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.75,1233.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.8,1293.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.85,1380.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.9,1510.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.95,1761.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.975,2558.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.99,5223.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.01,66.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.025,68.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.05,68.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.1,71.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.15,74.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.2,78.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.25,83.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.3,89.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.35,95.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.4,101.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.45,108.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.5,118.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.55,128.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.6,137.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.65,145.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.7,150.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.75,156.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.8,165.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.85,176.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.9,192.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.95,238.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.975,367.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.99,782.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.01,350.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.025,404.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.05,444.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.1,579.0
