reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.01,332.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.025,338.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.05,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.1,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.2,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.25,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.3,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.35,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.4,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.45,350.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.5,351.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.55,352.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.6,353.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.65,355.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.7,356.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.75,357.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.8,360.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.85,366.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.9,393.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.95,493.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.975,943.0
2024-03-16,peak inc flu hosp,NA,NA,01,quantile,0.99,2563.0
2024-03-16,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2024-03-16,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2024-03-16,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-03-16,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-03-16,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
