reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.01,68.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.025,125.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.05,180.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.1,251.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.15,290.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.2,328.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.25,366.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.3,396.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.35,443.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.4,472.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.45,495.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.5,524.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.55,555.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.6,587.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.65,629.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.7,674.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.75,739.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.8,806.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.85,857.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.9,953.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.95,1467.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.975,1909.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.99,2390.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.01,40.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.025,47.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.05,57.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.1,65.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.15,70.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.2,74.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.25,77.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.3,82.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.35,87.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.4,92.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.45,100.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.5,108.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.55,116.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.6,125.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.65,135.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.7,153.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.75,197.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.8,253.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.85,286.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.9,333.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.95,443.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.975,583.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.99,859.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.01,153.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.025,279.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.05,406.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.1,574.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.15,671.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.2,758.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.25,854.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.3,924.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.35,1024.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.4,1090.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.45,1146.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.5,1210.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.55,1285.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.6,1392.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.65,1488.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.7,1594.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.75,1754.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.8,1956.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.85,2192.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.9,2479.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.95,3356.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.975,4315.0
2023-11-18,peak inc flu hosp,NA,NA,04,quantile,0.99,5323.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.01,27.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.025,84.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.05,145.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.1,200.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.15,255.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.2,297.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.25,332.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.3,358.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.35,376.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.4,394.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.45,414.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.5,433.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.55,456.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.6,480.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.65,513.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.7,542.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.75,573.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.8,606.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.85,647.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.9,734.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.95,1160.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.975,1424.0
2023-11-18,peak inc flu hosp,NA,NA,05,quantile,0.99,1922.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.01,279.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.025,807.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.05,1358.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.1,1907.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.15,2314.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.2,2578.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.25,2920.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.3,3124.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.35,3313.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.4,3489.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.45,3641.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.5,3789.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.55,3961.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.6,4159.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.65,4464.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.7,4672.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.75,4871.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.8,5063.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.85,5285.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.9,6086.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.95,9529.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.975,11939.0
2023-11-18,peak inc flu hosp,NA,NA,06,quantile,0.99,15132.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.01,61.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.025,119.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.05,177.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.1,245.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.15,285.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.2,321.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.25,358.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.3,389.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.35,431.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.4,458.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.45,477.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.5,498.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.55,523.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.6,553.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.65,590.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.7,627.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.75,664.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.8,710.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.85,758.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.9,837.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.95,1326.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.975,1742.0
2023-11-18,peak inc flu hosp,NA,NA,08,quantile,0.99,2171.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.01,14.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.025,49.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.05,104.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.1,147.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.15,183.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.2,209.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.25,243.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.3,261.0
2023-11-18,peak inc flu hosp,NA,NA,09,quantile,0.35,283.0
