reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.01,161.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.025,178.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.05,195.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.1,223.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.15,244.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.2,263.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.25,286.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.3,309.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.35,334.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.4,354.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.45,374.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.5,390.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.55,404.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.6,416.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.65,426.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.7,436.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.75,448.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.8,463.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.85,487.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.9,532.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.95,740.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.975,1172.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.99,2020.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.05,40.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.1,42.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.15,44.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.2,47.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.25,49.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.3,50.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.35,51.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.4,52.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.45,52.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.5,55.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.55,71.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.6,85.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.65,93.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.7,98.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.75,102.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.8,109.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.85,125.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.9,137.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.95,188.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.975,261.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.99,408.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.01,532.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.025,556.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.05,581.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.1,619.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.15,658.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.2,704.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.25,757.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.3,820.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.35,888.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.4,948.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.45,1008.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.5,1113.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.55,1264.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.6,1342.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.65,1395.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.7,1441.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.75,1495.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.8,1548.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.85,1631.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.9,1834.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.95,2532.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.975,3645.0
2023-12-23,peak inc flu hosp,NA,NA,04,quantile,0.99,7154.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.01,60.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.025,129.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.05,165.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.1,206.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.15,239.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.2,261.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.25,280.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.3,292.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.35,303.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.4,311.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.45,317.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.5,324.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.55,331.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.6,338.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.65,346.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.7,355.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.75,364.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.8,376.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.85,394.0
2023-12-23,peak inc flu hosp,NA,NA,05,quantile,0.9,446.0
