location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,56.922379908486775
02,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,4.169992564811373
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,41.76658465939142
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,40.33328801054265
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,274.7450797034972
08,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,164.6690094125297
09,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,95.12485307868475
10,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,7.493621046725999
11,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,12.315067772140887
12,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,506.1946844062103
13,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,189.76865623642107
15,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,30.008091632255628
16,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,12.50626298483671
17,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,105.95216996605696
18,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,100.39032593928317
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,14.906785158033255
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,15.603287986427622
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,44.613685076451944
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,111.42264674712902
23,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,16.177066364827056
24,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,125.61252313599316
25,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,116.32093761431399
26,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,107.44643858842733
27,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,149.0351805126704
28,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,37.11721865171378
29,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,52.81994186204289
30,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,11.459450505359746
31,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,14.007066006928063
32,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,27.47360845289464
33,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,19.7916896529087
34,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,363.1761288209933
35,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,38.470349503339605
36,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,876.6137720783634
37,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,323.17930616687704
38,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,8.54033234254937
39,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,191.174451646196
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,12.470329944549361
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,7.784085938539599
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,472.3082848992313
44,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,36.77886419384803
45,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,64.39163091736843
46,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,0.38673869625086577
47,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,100.65851747707939
48,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,632.743269955565
49,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,35.71814812732311
50,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,1.3314039038878165
51,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,120.11889691744341
53,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,19.051775552256313
54,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,10.719084108770623
