reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.55,13496.684619140626
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.6,13972.7974609375
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.65,14290.205371093749
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.7,14570.071386718748
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.75,14880.6533203125
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.8,15030.82578125
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.85,15221.953125
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.9,15426.732421875
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.95,15769.738720703124
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.975,16110.185278320312
2024-01-13,wk inc flu hosp,0,US,2024-01-13,quantile,0.99,16519.2319140625
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.01,5152.597197265625
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.025,5664.717053222656
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.05,6438.613110351563
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.1,7198.00400390625
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.15,7747.49609375
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.2,8088.7958984375
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.25,8430.095703125
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.3,8706.54775390625
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.35,9215.083984375
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.4,9624.642578125
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.45,10071.745556640624
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.5,10324.30712890625
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.55,10694.616357421875
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.6,11099.0564453125
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.65,11479.605615234375
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.7,11911.3486328125
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.75,12286.7783203125
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.8,12682.685937500002
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.85,13058.1146484375
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.9,13583.7158203125
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.95,14609.320751953124
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.975,14986.45693359375
2024-01-13,wk inc flu hosp,1,US,2024-01-20,quantile,0.99,15597.3818359375
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.01,2932.1031103515625
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.025,3611.8009399414063
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.05,4051.223901367188
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.1,4607.5419921875
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.15,4996.623071289062
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.2,5522.22431640625
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.25,5861.817138671875
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.3,6259.431103515624
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.35,6733.837109374999
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.4,7064.8974609375
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.45,7390.838330078125
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.5,7764.56103515625
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.55,8100.741357421875
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.6,8361.8349609375
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.65,8851.599755859375
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.7,9225.32294921875
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.75,9752.629638671877
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.8,10095.636132812502
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.85,10527.379931640626
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.9,11788.4810546875
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.95,12699.750878906249
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.975,14098.224780273438
2024-01-13,wk inc flu hosp,2,US,2024-01-27,quantile,0.99,14613.416347656244
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.01,346.6845397949219
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.025,349.4229736328125
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.05,349.97064208984375
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.1,351.55893859863284
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.15,352.7090759277344
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.2,353.804443359375
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.25,355.9952087402344
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.3,357.090576171875
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.35,360.732682800293
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.4,361.4720764160156
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.45,363.6628112792969
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.5,364.2104797363281
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.55,365.552311706543
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.6,366.4012145996094
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.65,367.49658203125
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.7,368.5919494628906
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.75,369.6873168945313
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.8,371.8780517578125
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.85,373.5211181640625
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.9,374.6164855957031
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.95,375.71185302734375
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.975,377.91628036499026
2024-01-13,wk inc flu hosp,-1,01,2024-01-06,quantile,0.99,378.4502868652344
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.01,340.65452697753904
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.025,343.87767562866213
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.05,347.1774703979492
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.1,353.7496765136719
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.15,357.55612030029295
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.2,360.92437744140625
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.25,362.9781951904297
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.3,364.7581787109375
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.35,366.4012145996094
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.4,368.5919494628906
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.45,370.7826843261719
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.5,372.1519012451172
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.55,374.0688171386719
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.6,375.9309326171875
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.65,378.09428253173826
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.7,380.09332275390625
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.75,382.2840576171875
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.8,385.1320251464844
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.85,388.30859375
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.9,393.23779296875
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.95,397.6192626953125
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.975,399.8373817443848
2024-01-13,wk inc flu hosp,0,01,2024-01-13,quantile,0.99,409.6902423095703
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.01,337.3739013671875
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.025,343.9324440002441
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.05,350.9838577270508
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.1,357.6382751464844
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.15,360.92437744140625
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.2,364.2104797363281
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.25,366.4012145996094
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.3,369.52301635742185
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.35,372.9734191894531
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.4,376.8072204589844
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.45,378.4502868652344
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.5,380.09332275390625
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.55,381.9828399658203
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.6,384.6938720703125
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.65,388.8562927246094
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.7,394.4974700927734
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.75,398.7146301269531
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.8,402.5484313964844
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.85,408.0252685546875
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.9,413.0092041015625
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.95,420.6493942260742
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.975,429.385009765625
2024-01-13,wk inc flu hosp,1,01,2024-01-20,quantile,0.99,443.14283996582026
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.01,340.0575668334961
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.025,346.62977142333983
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.05,352.10660858154296
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.1,359.8290100097656
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.15,364.2104797363281
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.2,367.3870483398438
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.25,371.8780517578125
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.3,374.6164855957031
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.35,379.35395965576174
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.4,383.7080444335937
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.45,386.6655578613281
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.5,389.95166015625
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.55,392.1424255371094
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.6,395.4285278320313
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.65,401.0970596313476
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.7,409.2301879882812
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.75,418.4312744140625
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.8,422.9222839355469
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.85,427.05731506347655
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.9,437.7097900390625
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.95,448.553955078125
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.975,453.70219726562505
2024-01-13,wk inc flu hosp,2,01,2024-01-27,quantile,0.99,468.3473056030273
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.01,1.530779485392486e-07
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.025,1.530779485392486e-07
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.05,1.530779485392486e-07
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.1,1.530779485392486e-07
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.15,0.964024782180786
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.2,0.964024782180786
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.25,0.964024782180786
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.3,2.008384943008423
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.35,2.008384943008423
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.4,2.008384943008423
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.45,2.972409248352051
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.5,2.972409248352051
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.55,2.972409248352051
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.6,4.0167694091796875
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.65,4.0167694091796875
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.7,4.0167694091796875
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.75,4.9807939529418945
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.8,4.9807939529418945
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.85,4.9807939529418945
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.9,6.025154113769531
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.95,6.98917818069458
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.975,7.955211591720581
2024-01-13,wk inc flu hosp,-1,02,2024-01-06,quantile,0.99,11.015588312149038
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.01,1.530779485392486e-07
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.025,1.530779485392486e-07
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.05,1.530779485392486e-07
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.1,1.530779485392486e-07
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.15,0.964024782180786
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.2,0.964024782180786
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.25,0.964024782180786
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.3,0.964024782180786
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.35,2.008384943008423
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.4,2.008384943008423
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.45,2.008384943008423
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.5,2.008384943008423
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.55,2.972409248352051
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.6,2.972409248352051
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.65,2.972409248352051
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.7,4.0167694091796875
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.75,4.0167694091796875
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.8,4.9807939529418945
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.85,4.9807939529418945
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.9,6.025154113769531
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.95,6.073355317115767
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.975,7.953203201293945
2024-01-13,wk inc flu hosp,0,02,2024-01-13,quantile,0.99,9.98167175292967
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.01,1.530779485392486e-07
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.025,1.530779485392486e-07
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.05,1.530779485392486e-07
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.1,1.530779485392486e-07
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.15,0.964024782180786
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.2,0.964024782180786
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.25,0.964024782180786
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.3,2.008384943008423
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.35,2.008384943008423
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.4,2.008384943008423
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.45,2.008384943008423
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.5,2.972409248352051
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.55,2.972409248352051
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.6,4.0167694091796875
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.65,4.0167694091796875
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.7,4.0167694091796875
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.75,4.9807939529418945
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.8,4.9807939529418945
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.85,4.9807939529418945
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.9,6.025154113769531
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.95,6.98917818069458
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.975,6.98917818069458
2024-01-13,wk inc flu hosp,1,02,2024-01-20,quantile,0.99,8.052819309234602
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.01,1.530779485392486e-07
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.025,1.530779485392486e-07
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.05,1.530779485392486e-07
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.1,1.530779485392486e-07
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.15,0.8194210916757563
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.2,0.964024782180786
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.25,0.964024782180786
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.3,0.964024782180786
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.35,0.964024782180786
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.4,2.008384943008423
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.45,2.008384943008423
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.5,2.008384943008423
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.55,2.972409248352051
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.6,2.972409248352051
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.65,3.3379353046417175
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.7,4.0167694091796875
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.75,4.0167694091796875
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.8,4.9807939529418945
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.85,4.9807939529418945
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.9,6.025154113769531
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.95,6.98917818069458
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.975,9.987696909904486
2024-01-13,wk inc flu hosp,2,02,2024-01-27,quantile,0.99,11.99005644798277
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.01,741.1944396972656
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.025,741.4114379882812
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.05,760.7001342773438
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.1,782.4000854492188
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.15,788.2469604492187
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.2,792.04443359375
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.25,794.1541290283203
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.3,802.8943481445312
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.35,810.7906677246093
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.4,820.9775390625
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.45,823.3886108398438
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.5,836.6495971679688
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.55,845.6309448242188
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.6,851.1161499023438
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.65,859.1933227539063
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.7,864.3772583007812
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.75,866.788330078125
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.8,871.6105346679688
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.85,878.8438110351562
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.9,881.9782104492188
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.95,892.1047973632812
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.975,898.132568359375
2024-01-13,wk inc flu hosp,-1,04,2024-01-06,quantile,0.99,904.1602783203124
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.01,526.7999249267579
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.025,532.8216674804687
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.05,570.1634765625
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.1,618.0839538574219
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.15,636.3480255126954
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.2,649.3076416015625
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.25,661.2425537109375
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.3,668.716943359375
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.35,681.4957244873046
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.4,696.32392578125
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.45,705.2450561523438
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.5,719.1087951660156
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.55,734.0575775146484
2024-01-13,wk inc flu hosp,0,04,2024-01-13,quantile,0.6,751.5380126953125
