reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.6,21354.3203125
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.65,22107.7943359375
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.7,22352.5701171875
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.75,22788.79052734375
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.8,23252.360546875
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.85,23821.2265625
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.9,24917.931835937496
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.95,27640.55439453125
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.975,30418.55791015625
2025-01-04,wk inc flu hosp,2,US,2025-01-18,quantile,0.99,31315.2051171875
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.01,617.3547393798829
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.025,660.2755004882813
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.05,676.2007904052734
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.1,694.563232421875
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.15,702.3936767578125
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.2,716.3319213867187
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.25,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.3,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.35,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.4,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.45,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.5,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.55,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.6,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.65,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.7,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.75,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.8,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.85,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.9,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.95,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.975,801.0576782226562
2025-01-04,wk inc flu hosp,-1,01,2024-12-28,quantile,0.99,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.01,604.8103314208985
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.025,617.3841049194336
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.05,694.4849273681641
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.1,743.503662109375
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.15,800.2354797363281
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.2,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.25,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.3,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.35,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.4,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.45,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.5,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.55,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.6,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.65,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.7,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.75,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.8,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.85,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.9,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.95,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.975,801.0576782226562
2025-01-04,wk inc flu hosp,0,01,2025-01-04,quantile,0.99,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.01,573.7546838378906
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.025,604.6203979492187
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.05,692.5468627929688
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.1,794.1668395996095
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.15,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.2,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.25,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.3,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.35,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.4,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.45,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.5,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.55,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.6,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.65,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.7,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.75,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.8,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.85,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.9,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.95,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.975,801.0576782226562
2025-01-04,wk inc flu hosp,1,01,2025-01-11,quantile,0.99,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.01,505.7390979003906
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.025,576.8516052246094
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.05,692.8013732910157
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.1,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.15,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.2,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.25,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.3,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.35,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.4,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.45,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.5,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.55,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.6,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.65,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.7,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.75,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.8,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.85,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.9,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.95,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.975,801.0576782226562
2025-01-04,wk inc flu hosp,2,01,2025-01-18,quantile,0.99,801.0576782226562
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.01,3.9906668663024902
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.025,5.936116731166841
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.05,6.954845118522645
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.1,9.00117015838623
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.15,9.00117015838623
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.2,9.00117015838623
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.25,10.021007537841797
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.3,10.996503829956056
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.35,14.011673927307127
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.4,14.011673927307127
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.45,14.011673927307127
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.5,15.96266746520996
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.55,16.007007598876953
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.6,18.00234031677246
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.65,18.00234031677246
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.7,18.00234031677246
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.75,19.99767303466797
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.8,19.99767303466797
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.85,21.01751136779785
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.9,21.99300765991211
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.95,23.988340377807617
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.975,27.979007720947266
2025-01-04,wk inc flu hosp,-1,02,2024-12-28,quantile,0.99,28.02379125595093
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.01,3.004971966743469
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.025,5.9616126537323
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.05,5.986000061035156
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.1,7.0058369636535645
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.15,7.9813337326049805
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.2,9.00117015838623
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.25,9.00117015838623
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.3,10.021007537841797
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.35,10.996503829956056
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.4,12.01634120941162
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.45,14.011673927307127
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.5,14.987170219421388
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.55,16.007007598876953
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.6,17.000239944458006
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.65,18.00234031677246
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.7,18.00234031677246
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.75,19.99767303466797
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.8,19.99767303466797
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.85,21.01751136779785
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.9,22.037349700927734
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.95,23.9905574798584
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.975,26.12667512893679
2025-01-04,wk inc flu hosp,0,02,2025-01-04,quantile,0.99,32.946058158874514
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.01,1.9953334331512451
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.025,3.0151703357696533
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.05,3.9906668663024902
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.1,5.010503768920898
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.15,5.986000061035156
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.2,7.0058369636535645
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.25,7.9813337326049805
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.3,9.00117015838623
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.35,9.00117015838623
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.4,10.801404571533208
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.45,11.996387720108032
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.5,14.011673927307127
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.55,14.011673927307127
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.6,15.980403518676756
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.65,18.00234031677246
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.7,18.00234031677246
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.75,18.501173496246334
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.8,19.99767303466797
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.85,20.97982225418091
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.9,22.037349700927734
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.95,26.076791763305646
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.975,30.0186824798584
2025-01-04,wk inc flu hosp,1,02,2025-01-11,quantile,0.99,32.99040019989014
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.01,1.0198371410369873
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.025,1.9709460258483893
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.05,3.9906668663024902
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.1,5.010503768920898
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.15,5.010503768920898
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.2,5.986000061035156
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.25,7.0058369636535645
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.3,7.9813337326049805
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.35,9.00117015838623
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.4,9.00117015838623
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.45,10.996503829956056
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.5,11.506422519683838
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.55,14.011673927307127
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.6,14.011673927307127
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.65,14.987170219421388
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.7,16.299656486511214
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.75,18.00234031677246
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.8,18.00234031677246
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.85,19.99767303466797
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.9,21.115060997009273
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.95,25.008176803588867
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.975,28.023347854614254
2025-01-04,wk inc flu hosp,2,02,2025-01-18,quantile,0.99,30.004492168426488
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.01,2143.5519873046874
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.025,2190.260986328125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.05,2198.205773925781
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.1,2243.68212890625
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.15,2372.782763671875
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.2,2417.094970703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.25,2439.55908203125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.3,2470.2419189453126
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.35,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.4,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.45,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.5,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.55,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.6,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.65,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.7,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.75,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.8,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.85,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.9,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.95,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.975,2802.548095703125
2025-01-04,wk inc flu hosp,-1,04,2024-12-28,quantile,0.99,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.01,2017.629073486328
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.025,2087.117388916015
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.05,2145.6066040039063
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.1,2462.708251953125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.15,2584.6862182617188
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.2,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.25,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.3,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.35,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.4,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.45,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.5,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.55,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.6,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.65,2802.548095703125
2025-01-04,wk inc flu hosp,0,04,2025-01-04,quantile,0.7,2802.548095703125
