reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.1,25171.744140625
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.15,25530.408203125
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.2,25941.24296875
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.25,26182.52734375
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.3,26368.38046875
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.35,26606.40234375
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.4,26834.64453125
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.45,27193.30859375
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.5,27454.15625
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.55,27697.0689453125
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.6,27891.075390625
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.65,28138.880859375
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.7,28464.939453125
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.75,28725.78515625
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.8,28921.421875
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.85,29149.662109375
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.9,29413.7703125
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.95,30064.2591796875
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.975,30878.59052734375
2024-01-06,wk inc flu hosp,1,US,2024-01-13,quantile,0.99,31109.276210937496
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.01,22688.1542578125
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.025,23637.6373046875
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.05,24128.35546875
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.1,24516.3662109375
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.15,25069.0349609375
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.2,25458.67421875
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.25,26174.3759765625
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.3,26433.59140625
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.35,26746.6078125
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.4,27232.43515625
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.45,27653.0515625
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.5,28073.66796875
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.55,28316.5826171875
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.6,28595.36328125
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.65,29193.6794921875
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.7,29681.137109375
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.75,29915.89892578125
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.8,30271.305859375003
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.85,30659.31513671875
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.9,31138.621484375
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.95,31922.7923828125
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.975,32843.095507812504
2024-01-06,wk inc flu hosp,2,US,2024-01-20,quantile,0.99,34139.9935546875
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.01,288.42352294921875
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.025,288.9422912597656
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.05,289.4610290527344
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.1,292.5735168457031
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.15,295.167236328125
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.2,296.7234802246094
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.25,297.760986328125
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.3,299.8359680175781
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.35,300.354736328125
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.4,301.18474731445315
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.45,303.46722412109375
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.5,304.5047302246094
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.55,305.25690002441405
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.6,308.1359558105469
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.65,309.69219970703125
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.7,310.72967529296875
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.75,311.7671813964844
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.8,312.59716796875
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.85,315.3984069824219
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.9,317.0583984375
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.95,320.09307556152345
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.975,323.6983642578125
2024-01-06,wk inc flu hosp,-1,01,2023-12-30,quantile,0.99,324.21710205078125
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.01,276.9436709594727
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.025,282.6395034790039
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.05,285.8038665771484
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.1,287.90478515625
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.15,291.01727294921875
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.2,293.0922546386719
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.25,296.98284912109375
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.3,299.0059783935547
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.35,301.7294219970703
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.4,303.46722412109375
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.45,305.5422058105469
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.5,308.39532470703125
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.55,310.72967529296875
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.6,311.97467651367185
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.65,314.36090087890625
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.7,316.4358825683594
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.75,319.15931701660156
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.8,323.283349609375
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.85,326.36989440917966
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.9,330.49395141601565
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.95,334.64391784667964
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.975,339.83141555786136
2024-01-06,wk inc flu hosp,0,01,2024-01-06,quantile,0.99,344.46383514404295
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.01,272.21787719726564
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.025,278.5673522949219
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.05,284.22168426513673
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.1,289.9278930664062
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.15,293.6109924316406
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.2,295.5822265625
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.25,297.760986328125
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.3,299.8359680175781
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.35,303.9859619140625
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.4,307.92844848632814
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.45,310.2109375
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.5,314.1015319824219
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.55,316.38402252197267
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.6,319.23712768554685
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.65,321.80492095947267
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.7,324.5283538818359
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.75,330.44207763671875
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.8,332.5170593261719
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.85,335.70738830566404
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.9,342.01014709472656
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.95,350.25822906494136
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.975,356.4313003540039
2024-01-06,wk inc flu hosp,1,01,2024-01-13,quantile,0.99,365.748013305664
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.01,262.9478512573242
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.025,276.4404655456543
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.05,280.12359619140625
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.1,289.4610290527344
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.15,296.1269271850586
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.2,300.354736328125
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.25,302.8187942504883
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.3,306.42409057617186
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.35,309.69219970703125
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.4,313.8421630859375
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.45,316.4358825683594
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.5,319.28900146484375
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.55,324.4505340576172
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.6,327.5370849609375
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.65,330.2864364624023
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.7,334.74766235351564
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.75,339.26080322265625
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.8,342.78826293945315
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.85,349.6357421875
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.9,355.3938232421875
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.95,362.7340881347656
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.975,382.9133834838867
2024-01-06,wk inc flu hosp,2,01,2024-01-20,quantile,0.99,388.65590301513663
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.01,1.548656456407116e-07
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.025,1.548656456407116e-07
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.05,1.548656456407116e-07
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.1,0.975282907485962
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.15,0.975282907485962
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.2,2.031839370727539
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.25,2.031839370727539
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.3,2.031839370727539
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.35,2.031839370727539
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.4,3.007122039794922
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.45,3.007122039794922
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.5,3.007122039794922
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.55,3.007122039794922
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.6,3.982404947280884
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.65,3.982404947280884
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.7,5.038961410522461
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.75,5.038961410522461
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.8,5.038961410522461
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.85,6.014244079589844
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.9,6.989526748657227
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.95,8.094847583770735
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.975,10.077922821044922
2024-01-06,wk inc flu hosp,-1,02,2023-12-30,quantile,0.99,10.982497024536125
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.01,1.548656456407116e-07
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.025,1.548656456407116e-07
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.05,1.548656456407116e-07
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.1,0.975282907485962
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.15,0.975282907485962
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.2,0.975282907485962
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.25,2.031839370727539
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.3,2.031839370727539
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.35,2.031839370727539
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.4,2.031839370727539
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.45,3.007122039794922
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.5,3.007122039794922
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.55,3.007122039794922
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.6,3.007122039794922
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.65,3.982404947280884
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.7,3.982404947280884
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.75,5.038961410522461
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.8,5.038961410522461
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.85,6.014244079589844
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.9,6.989526748657227
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.95,6.989526748657227
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.975,10.179514288902288
2024-01-06,wk inc flu hosp,0,02,2024-01-06,quantile,0.99,12.0488065433502
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.01,1.548656456407116e-07
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.025,1.548656456407116e-07
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.05,1.548656456407116e-07
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.1,1.548656456407116e-07
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.15,1.548656456407116e-07
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.2,0.975282907485962
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.25,0.975282907485962
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.3,2.031839370727539
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.35,2.031839370727539
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.4,2.031839370727539
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.45,2.031839370727539
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.5,3.007122039794922
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.55,3.007122039794922
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.6,3.007122039794922
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.65,3.007122039794922
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.7,3.982404947280884
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.75,3.982404947280884
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.8,5.038961410522461
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.85,5.038961410522461
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.9,6.014244079589844
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.95,6.989526748657227
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.975,7.964809894561768
2024-01-06,wk inc flu hosp,1,02,2024-01-13,quantile,0.99,10.01615445137022
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.01,1.548656456407116e-07
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.025,1.548656456407116e-07
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.05,1.548656456407116e-07
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.1,1.548656456407116e-07
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.15,1.548656456407116e-07
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.2,0.975282907485962
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.25,0.975282907485962
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.3,0.975282907485962
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.35,2.031839370727539
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.4,2.031839370727539
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.45,2.031839370727539
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.5,2.031839370727539
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.55,2.031839370727539
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.6,3.007122039794922
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.65,3.007122039794922
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.7,3.007122039794922
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.75,3.982404947280884
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.8,4.258734893798845
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.85,5.038961410522461
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.9,6.014244079589844
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.95,6.989526748657227
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.975,7.09315054416657
2024-01-06,wk inc flu hosp,2,02,2024-01-20,quantile,0.99,9.996648788452148
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.01,1080.730224609375
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.025,1085.205322265625
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.05,1105.3431396484375
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.1,1118.7684326171875
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.15,1121.0059814453125
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.2,1143.157470703125
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.25,1150.0938720703125
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.3,1153.4501953125
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.35,1155.687744140625
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.4,1160.8341064453125
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.45,1169.1129150390625
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.5,1177.5037231445312
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.55,1182.5382080078125
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.6,1185.89453125
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.65,1191.879931640625
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.7,1194.0614624023438
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.75,1200.4384765625
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.8,1203.7947998046875
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.85,1208.2698974609375
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.9,1211.6260986328125
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.95,1276.1231506347474
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.975,2289.0
2024-01-06,wk inc flu hosp,-1,04,2023-12-30,quantile,0.99,2289.0
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.01,976.584125366211
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.025,1030.0780792236328
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.05,1058.2989196777344
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.1,1095.9454467773437
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.15,1118.600616455078
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.2,1131.74609375
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.25,1153.1705017089844
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.3,1164.3021850585938
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.35,1173.5880126953125
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.4,1180.9718505859375
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.45,1193.8377075195312
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.5,1206.5917358398438
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.55,1219.960968017578
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.6,1234.0015869140625
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.65,1241.10576171875
2024-01-06,wk inc flu hosp,0,04,2024-01-06,quantile,0.7,1248.5455322265625
