reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-02-17,wk inc flu hosp,0,01,2024-02-17,quantile,0.8,97.78612518310548
2024-02-17,wk inc flu hosp,0,01,2024-02-17,quantile,0.85,100.8895076751709
2024-02-17,wk inc flu hosp,0,01,2024-02-17,quantile,0.9,106.56930541992188
2024-02-17,wk inc flu hosp,0,01,2024-02-17,quantile,0.95,111.31222419738768
2024-02-17,wk inc flu hosp,0,01,2024-02-17,quantile,0.975,115.9380340576172
2024-02-17,wk inc flu hosp,0,01,2024-02-17,quantile,0.99,119.4630200958252
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.01,34.523769798278806
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.025,42.15928649902344
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.05,45.584726142883305
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.1,54.45574188232422
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.15,60.22336750030517
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.2,63.8244743347168
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.25,67.33775329589844
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.3,68.91872100830078
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.35,71.23162727355957
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.4,75.53538513183594
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.45,77.93612174987793
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.5,80.8052978515625
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.55,82.56192779541016
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.6,86.89497528076171
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.65,88.62233085632325
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.7,90.34969100952148
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.75,93.24813842773438
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.8,96.61502838134766
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.85,100.8895076751709
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.9,106.10087356567382
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.95,114.18140411376952
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.975,118.32413578033449
2024-02-17,wk inc flu hosp,1,01,2024-02-24,quantile,0.99,124.72707740783692
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.01,29.242149982452393
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.025,33.961647033691406
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.05,38.64601135253906
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.1,45.614003372192386
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.15,50.269090461730954
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.2,53.635979461669926
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.25,58.99372386932373
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.3,62.65338516235352
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.35,65.58110809326172
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.4,68.50884246826172
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.45,71.17307243347167
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.5,73.19320678710938
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.55,76.38443031311036
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.6,79.04866027832031
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.65,82.76686973571778
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.7,87.24629974365234
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.75,91.49150276184082
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.8,95.44393920898438
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.85,100.30396690368651
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.9,111.25366973876952
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.95,116.02586593627926
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.975,124.83833084106448
2024-02-17,wk inc flu hosp,2,01,2024-03-02,quantile,0.99,132.95984207153316
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.01,1.0180392348766327
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.025,1.028322458267212
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.05,1.9775429964065552
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.1,3.9550857543945312
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.15,4.983407974243164
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.2,4.983407974243164
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.25,6.011730194091797
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.3,6.011730194091797
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.35,6.960951328277588
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.4,6.960951328277588
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.45,7.9892730712890625
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.5,7.9892730712890625
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.55,7.9892730712890625
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.6,9.017595291137695
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.65,9.017595291137695
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.7,9.017595291137695
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.75,9.966815948486328
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.8,10.99513816833496
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.85,10.99513816833496
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.9,11.952268981933594
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.95,15.029325485229492
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.975,16.081378221511848
2024-02-17,wk inc flu hosp,-1,02,2024-02-10,quantile,0.99,17.036135997772192
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.01,1.028322458267212
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.025,1.028322458267212
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.05,1.028322458267212
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.1,1.9775429964065552
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.15,3.0058650970458984
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.2,4.034187316894531
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.25,4.034187316894531
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.3,4.983407974243164
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.35,4.983407974243164
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.4,6.011730194091797
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.45,6.011730194091797
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.5,6.960951328277588
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.55,7.9892730712890625
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.6,7.9892730712890625
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.65,7.9892730712890625
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.7,9.017595291137695
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.75,9.017595291137695
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.8,9.966815948486328
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.85,10.99513816833496
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.9,12.023460388183594
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.95,16.10510873794554
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.975,20.03646397590638
2024-02-17,wk inc flu hosp,0,02,2024-02-17,quantile,0.99,21.99027633666992
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.01,1.507272031631146e-07
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.025,1.507272031631146e-07
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.05,1.028322458267212
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.1,1.028322458267212
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.15,1.9775429964065552
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.2,3.0058650970458984
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.25,3.0058650970458984
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.3,4.034187316894531
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.35,4.983407974243164
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.4,4.983407974243164
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.45,6.011730194091797
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.5,6.011730194091797
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.55,6.960951328277588
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.6,6.960951328277588
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.65,7.514662742614746
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.7,7.9892730712890625
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.75,9.017595291137695
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.8,9.017595291137695
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.85,9.966815948486328
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.9,10.99513816833496
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.95,13.925855827331542
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.975,17.495320558547977
2024-02-17,wk inc flu hosp,1,02,2024-02-24,quantile,0.99,20.973028354644764
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.01,1.507272031631146e-07
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.025,1.507272031631146e-07
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.05,1.028322458267212
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.1,1.028322458267212
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.15,1.9775429964065552
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.2,3.0058650970458984
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.25,3.0058650970458984
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.3,4.034187316894531
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.35,4.034187316894531
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.4,4.983407974243164
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.45,4.983407974243164
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.5,5.932628631591797
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.55,6.011730194091797
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.6,6.011730194091797
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.65,6.960951328277588
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.7,7.9892730712890625
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.75,7.9892730712890625
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.8,9.017595291137695
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.85,9.966815948486328
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.9,10.99513816833496
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.95,14.052418470382673
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.975,17.006868362426758
2024-02-17,wk inc flu hosp,2,02,2024-03-02,quantile,0.99,18.064458217620825
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.01,80.0196762084961
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.025,81.39933013916016
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.05,85.53827667236328
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.1,86.91792297363281
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.15,91.05687713623048
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.2,97.67919921875
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.25,99.33477783203124
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.3,102.09407043457033
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.35,104.8533706665039
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.4,107.06080474853516
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.45,108.99231719970705
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.5,111.75162506103516
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.55,114.51091766357422
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.6,118.64986419677734
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.65,122.788818359375
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.7,125.5481185913086
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.75,128.3074188232422
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.8,131.3426422119141
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.85,135.20565795898438
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.9,137.9649658203125
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.95,143.55253448486326
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.975,146.27735023498536
2024-02-17,wk inc flu hosp,-1,04,2024-02-10,quantile,0.99,147.65010574340818
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.01,35.857095069885254
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.025,42.7346471786499
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.05,46.90808868408203
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.1,52.28872032165528
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.15,55.18598556518555
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.2,57.945281982421875
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.25,63.46388244628906
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.3,67.60282897949219
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.35,70.36212921142578
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.4,73.12142944335938
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.45,75.25988883972168
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.5,77.26038360595703
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.55,80.0196762084961
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.6,81.95119171142576
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.65,85.53827667236328
2024-02-17,wk inc flu hosp,0,04,2024-02-17,quantile,0.7,88.29757690429688
