reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.35,3340.1332519531247
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.4,3473.898193359375
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.45,3633.617919921875
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.5,3813.302001953125
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.55,3873.197021484375
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.6,4032.91650390625
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.65,4272.49560546875
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.7,4512.07470703125
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.75,4641.8468017578125
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.8,4759.639843750001
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.85,4911.37353515625
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.9,5198.868310546874
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.95,5474.384570312499
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.975,5875.679907226564
2024-04-06,wk inc flu hosp,1,US,2024-04-13,quantile,0.99,6629.555805664061
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.01,877.2591967773437
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.025,1117.0380096435547
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.05,1435.4787292480469
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.1,1756.9141845703125
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.15,1990.5038146972656
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.2,2228.0865234375
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.25,2435.721923828125
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.3,2583.4624267578124
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.35,2821.045190429687
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.4,2978.768017578125
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.45,3274.2490234375
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.5,3433.96826171875
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.55,3571.726525878906
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.6,3833.266845703125
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.65,3992.986572265625
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.7,4232.56591796875
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.75,4442.1973876953125
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.8,4599.920507812501
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.85,4843.492651367188
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.9,5314.66533203125
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.95,5672.037011718749
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.975,6513.559582519532
2024-04-06,wk inc flu hosp,2,US,2024-04-20,quantile,0.99,6830.003330078123
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.01,837.7286853027343
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.025,878.4570922851562
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.05,1116.0397644042969
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.1,1393.5524169921875
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.15,1597.1947021484375
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.2,1756.9141845703125
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.25,1906.6511535644531
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.3,2196.142578125
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.35,2393.7954956054677
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.4,2635.37109375
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.45,2896.911901855469
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.5,3094.5645751953125
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.55,3314.178955078125
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.6,3553.758056640625
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.65,3727.4529296875
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.7,3953.056884765625
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.75,4132.740966796875
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.8,4480.130957031251
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.85,4711.72412109375
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.9,5119.00888671875
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.95,6057.360571289053
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.975,7466.884765625
2024-04-06,wk inc flu hosp,3,US,2024-04-27,quantile,0.99,7589.469409179685
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.01,25.83365821838379
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.025,26.978557205200197
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.05,31.117815017700195
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.1,35.814842224121094
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.15,39.16147708892822
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.2,41.68613052368164
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.25,43.447513580322266
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.3,45.61988983154296
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.35,46.97028732299805
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.4,48.1445426940918
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.45,49.05459060668945
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.5,51.66731643676758
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.55,54.01582717895508
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.6,56.012065124511714
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.65,57.53860092163086
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.7,59.88711166381836
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.75,62.23563003540039
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.8,65.17127227783203
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.85,67.60785331726075
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.9,69.98572692871093
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.95,75.24052734374997
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.975,79.30639419555665
2024-04-06,wk inc flu hosp,0,01,2024-04-06,quantile,0.99,88.08102508544921
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.01,22.88627338409424
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.025,24.042914962768556
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.05,25.83365821838379
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.1,28.76930046081543
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.15,31.70494270324707
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.2,35.11028900146485
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.25,37.429447174072266
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.3,40.33573303222656
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.35,42.65489120483398
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.4,45.20890045166016
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.45,46.383155822753906
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.5,48.1445426940918
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.55,50.49305725097656
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.6,51.90216751098632
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.65,55.77721405029297
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.7,59.88711166381836
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.75,62.38241195678711
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.8,65.99325103759767
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.85,69.28117370605469
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.9,72.92136611938476
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.95,78.08809661865234
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.975,80.4806495666504
2024-04-06,wk inc flu hosp,1,01,2024-04-13,quantile,0.99,91.0049285888672
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.01,15.823115873336793
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.025,16.997373151779176
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.05,19.962371826171875
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.1,25.24653053283691
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.15,28.76930046081543
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.2,29.94355583190918
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.25,34.05345916748047
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.3,35.814842224121094
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.35,39.13211994171142
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.4,42.03840713500977
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.45,44.03464126586914
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.5,46.67672157287598
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.55,48.1445426940918
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.6,50.72790832519531
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.65,55.19008255004883
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.7,59.06513290405272
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.75,62.822757720947266
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.8,64.70157012939454
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.85,68.69404602050781
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.9,74.68275604248046
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.95,83.37225341796875
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.975,89.24353790283203
2024-04-06,wk inc flu hosp,2,01,2024-04-20,quantile,0.99,91.06951271057125
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.01,8.801058301925659
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.025,12.916829109191896
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.05,17.026729583740234
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.1,23.485143661499023
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.15,26.420785903930664
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.2,28.76930046081543
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.25,31.117815017700195
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.3,34.05345916748047
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.35,36.78360538482666
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.4,38.63306121826174
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.45,41.68613052368164
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.5,45.502464294433594
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.55,47.23449478149414
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.6,50.37562942504882
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.65,54.80844955444336
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.7,58.71285629272461
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.75,62.38241195678711
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.8,66.93265533447266
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.85,70.54349822998047
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.9,76.9138412475586
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.95,85.22171325683591
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.975,94.0139581680298
2024-04-06,wk inc flu hosp,3,01,2024-04-27,quantile,0.99,102.16036987304688
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.01,1.467674621835613e-07
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.025,1.467674621835613e-07
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.05,1.001307487487793
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.1,2.002614736557007
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.15,2.002614736557007
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.2,2.8036607265472453
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.25,3.0039222240448
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.3,3.0039222240448
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.35,4.005229473114014
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.4,5.006536960601807
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.45,5.006536960601807
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.5,5.006536960601807
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.55,6.007843971252441
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.6,6.007843971252441
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.65,7.009151458740234
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.7,8.010457992553711
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.75,8.010457992553711
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.8,10.013072967529297
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.85,11.014379501342772
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.9,14.018302917480469
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.95,20.026145935058594
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.975,24.17964634895328
2024-04-06,wk inc flu hosp,0,02,2024-04-06,quantile,0.99,32.967658348083496
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.01,1.467674621835613e-07
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.025,1.467674621835613e-07
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.05,1.467674621835613e-07
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.1,1.001307487487793
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.15,1.001307487487793
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.2,1.001307487487793
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.25,2.002614736557007
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.3,2.002614736557007
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.35,2.002614736557007
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.4,3.0039222240448
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.45,3.0039222240448
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.5,4.005229473114014
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.55,4.005229473114014
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.6,5.006536960601807
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.65,6.007843971252441
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.7,6.007843971252441
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.75,7.009151458740234
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.8,8.210719490051286
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.85,10.013072967529297
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.9,12.015687942504885
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.95,20.003038120269757
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.975,28.009646701812756
2024-04-06,wk inc flu hosp,1,02,2024-04-13,quantile,0.99,37.98266929626464
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.01,1.467674621835613e-07
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.025,1.467674621835613e-07
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.05,1.467674621835613e-07
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.1,1.467674621835613e-07
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.15,1.001307487487793
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.2,1.001307487487793
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.25,1.001307487487793
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.3,2.002614736557007
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.35,2.002614736557007
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.4,2.002614736557007
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.45,3.0039222240448
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.5,4.005229473114014
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.55,4.005229473114014
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.6,4.005229473114014
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.65,5.006536960601807
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.7,5.006536960601807
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.75,6.007843971252441
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.8,7.009151458740234
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.85,8.010457992553711
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.9,10.105501270294184
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.95,15.993958759307844
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.975,28.186801910400423
2024-04-06,wk inc flu hosp,2,02,2024-04-20,quantile,0.99,38.04274776458734
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.01,1.467674621835613e-07
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.025,1.467674621835613e-07
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.05,1.467674621835613e-07
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.1,1.467674621835613e-07
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.15,1.001307487487793
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.2,1.001307487487793
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.25,2.002614736557007
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.3,2.002614736557007
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.35,2.002614736557007
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.4,2.002614736557007
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.45,3.0039222240448
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.5,3.0039222240448
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.55,4.005229473114014
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.6,4.005229473114014
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.65,5.006536960601807
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.7,5.006536960601807
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.75,6.007843971252441
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.8,6.007843971252441
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.85,7.009151458740234
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.9,8.010457992553711
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.95,10.063138294219954
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.975,15.393175005912866
2024-04-06,wk inc flu hosp,3,02,2024-04-27,quantile,0.99,33.228770065307515
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.01,51.53944629669189
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.025,52.875759029388426
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.05,56.97964859008789
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.1,61.04962539672851
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.15,63.55944061279297
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.2,66.47625732421875
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.25,72.92038154602051
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.3,75.97286987304688
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.35,78.6861801147461
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.4,80.85683441162111
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.45,83.5023193359375
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.5,86.14780044555664
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.55,89.5394515991211
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.6,90.89610290527344
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.65,93.6094207763672
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.7,96.32274627685548
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.75,99.03605651855467
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.8,104.73401641845706
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.85,108.5326690673828
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.9,112.73830413818358
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.95,122.16708335876464
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.975,128.88253784179688
2024-04-06,wk inc flu hosp,0,04,2024-04-06,quantile,0.99,132.99321441650386
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.01,40.69974899291992
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.025,44.735809326171875
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.05,52.84184246063233
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.1,58.33631134033203
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.15,61.04962539672851
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.2,65.11959838867188
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.25,70.54623413085938
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.3,73.2595443725586
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.35,74.14137268066405
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.4,78.14351654052736
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.45,79.43234252929688
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.5,84.79114532470703
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.55,88.18279266357422
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.6,89.5394515991211
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.65,92.7275924682617
2024-04-06,wk inc flu hosp,1,04,2024-04-13,quantile,0.7,96.32274627685548
