reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,0,01,2024-01-20,quantile,0.75,225.9068374633789
2024-01-20,wk inc flu hosp,0,01,2024-01-20,quantile,0.8,228.70068359375
2024-01-20,wk inc flu hosp,0,01,2024-01-20,quantile,0.85,231.4945426940918
2024-01-20,wk inc flu hosp,0,01,2024-01-20,quantile,0.9,233.72396850585938
2024-01-20,wk inc flu hosp,0,01,2024-01-20,quantile,0.95,239.31166076660156
2024-01-20,wk inc flu hosp,0,01,2024-01-20,quantile,0.975,244.40551376342773
2024-01-20,wk inc flu hosp,0,01,2024-01-20,quantile,0.99,245.5258773803711
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.01,102.13641990661621
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.025,118.950319480896
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.05,134.35882606506348
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.1,141.1035919189453
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.15,147.87655639648438
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.2,151.26304626464844
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.25,156.62497329711914
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.3,161.98690795898438
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.35,171.13042831420896
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.4,178.80645446777345
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.45,185.43833847045897
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.5,191.90087127685547
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.55,198.67384338378906
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.6,206.801416015625
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.65,212.41733016967774
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.7,216.17068481445312
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.75,220.40379333496094
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.8,226.3301544189453
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.85,229.1522216796875
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.9,231.52276306152342
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.95,238.18284606933594
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.975,239.3963233947754
2024-01-20,wk inc flu hosp,1,01,2024-01-27,quantile,0.99,245.01791137695307
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.01,91.39561820983887
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.025,96.51484680175781
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.05,119.03498153686523
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.1,129.13800201416015
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.15,135.29011764526368
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.2,141.55511779785155
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.25,147.7354507446289
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.3,155.2139434814453
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.35,166.86910247802734
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.4,173.6138458251953
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.45,180.61257934570312
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.5,190.48983764648438
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.55,197.79899673461915
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.6,203.7535858154297
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.65,210.52655029296875
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.7,215.04185485839844
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.75,219.13385391235352
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.8,224.1853759765625
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.85,231.18410797119142
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.9,237.11045684814454
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.95,241.0049285888672
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.975,243.82699584960938
2024-01-20,wk inc flu hosp,2,01,2024-02-03,quantile,0.99,252.3101301574707
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.01,83.46559539794922
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.025,91.90076961517335
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.05,103.73935852050782
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.1,119.54296188354492
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.15,129.08156051635743
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.2,133.65330810546874
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.25,139.41033935546875
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.3,152.95628356933594
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.35,162.7206573486328
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.4,172.48502197265626
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.45,178.91934204101562
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.5,187.9499740600586
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.55,200.05664825439453
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.6,207.93024597167968
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.65,211.85292282104493
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.7,216.34000701904296
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.75,222.2381477355957
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.8,227.9105133056641
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.85,233.6675262451172
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.9,237.61842346191406
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.95,242.1619789123535
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.975,247.25581665039064
2024-01-20,wk inc flu hosp,3,01,2024-02-10,quantile,0.99,255.12090911865235
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.01,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.025,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.05,0.9158725321292888
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.1,0.9640763401985168
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.15,2.0084922313690186
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.2,2.0084922313690186
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.25,2.9725685119628906
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.3,2.9725685119628906
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.35,2.9725685119628906
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.4,4.016984462738037
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.45,4.016984462738037
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.5,4.016984462738037
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.55,4.98106050491333
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.6,4.98106050491333
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.65,6.025476455688477
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.7,6.025476455688477
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.75,6.025476455688477
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.8,6.9895524978637695
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.85,7.9656800031662
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.9,9.96212100982666
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.95,11.006536483764648
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.975,11.99672389030457
2024-01-20,wk inc flu hosp,-1,02,2024-01-13,quantile,0.99,16.006878995895367
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.01,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.025,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.05,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.1,0.9640763401985168
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.15,0.9640763401985168
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.2,2.0084922313690186
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.25,2.0084922313690186
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.3,2.0084922313690186
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.35,2.9725685119628906
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.4,2.9725685119628906
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.45,4.016984462738037
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.5,4.016984462738037
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.55,4.016984462738037
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.6,4.98106050491333
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.65,5.318487286567683
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.7,6.025476455688477
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.75,6.025476455688477
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.8,6.9895524978637695
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.85,7.9656800031662
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.9,9.96212100982666
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.95,11.054740333557113
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.975,14.005215406417852
2024-01-20,wk inc flu hosp,0,02,2024-01-20,quantile,0.99,16.007682390212995
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.01,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.025,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.05,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.1,0.9640763401985168
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.15,0.9640763401985168
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.2,0.9640763401985168
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.25,2.0084922313690186
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.3,2.0084922313690186
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.35,2.9725685119628906
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.4,2.9725685119628906
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.45,2.9725685119628906
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.5,4.016984462738037
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.55,4.016984462738037
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.6,4.98106050491333
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.65,4.98106050491333
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.7,4.98106050491333
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.75,6.025476455688477
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.8,6.025476455688477
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.85,6.9895524978637695
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.9,7.085960149765009
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.95,11.006536483764648
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.975,12.099156713485728
2024-01-20,wk inc flu hosp,1,02,2024-01-27,quantile,0.99,13.979104995727539
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.01,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.025,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.05,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.1,1.5308614820241928e-07
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.15,0.9640763401985168
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.2,0.9640763401985168
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.25,1.767473191022873
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.3,2.0084922313690186
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.35,2.0084922313690186
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.4,2.1048999786376967
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.45,2.9725685119628906
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.5,2.9725685119628906
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.55,4.016984462738037
2024-01-20,wk inc flu hosp,2,02,2024-02-03,quantile,0.6,4.016984462738037
