"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.4",12
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.45",15.5
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.5",19.5
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.55",21.5
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.6",23.5
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.65",25.5
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.7",28
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.75",30.5
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.8",33
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.85",36.5
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.9",41
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.95",48
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.975",53.5
"01","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.99",60
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.01",0
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.025",0
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.05",0
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.1",0
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.15",0
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.2",0
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.25",0
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.3",0
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.35",4
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.4",8.5
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.45",12.5
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.5",17.5
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.55",19.5
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.6",21
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.65",23.5
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.7",26
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.75",29
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.8",32
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.85",36
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.9",41
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.95",49
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.975",55
"01","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.99",61.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.01",0
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.025",0
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.05",0
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.1",0
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.15",0
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.2",0.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.25",0.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.3",1
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.35",1.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.4",2
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.45",2.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.5",3
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.55",3
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.6",3.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.65",3.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.7",4.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.75",4.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.8",5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.85",6
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.9",6.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.95",7.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.975",7.5
"02","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.99",7.5
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.01",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.025",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.05",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.1",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.15",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.2",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.25",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.3",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.35",0
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.4",1
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.45",1.5
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.5",2
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.55",2.5
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.6",3
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.65",3.5
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.7",3.5
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.75",4
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.8",5
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.85",5.5
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.9",6.5
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.95",8
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.975",9
"02","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.99",10.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.01",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.025",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.05",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.1",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.15",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.2",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.25",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.3",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.35",0
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.4",0.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.45",1
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.5",2
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.55",2.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.6",2.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.65",3
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.7",3.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.75",4
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.8",4.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.85",5.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.9",6.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.95",8.5
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.975",10
"02","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.99",11.5
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.01",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.025",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.05",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.1",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.15",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.2",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.25",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.3",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.35",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.4",0
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.45",1
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.5",2
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.55",2.5
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.6",3
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.65",3
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.7",3.5
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.75",4.5
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.8",5
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.85",6
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.9",7
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.95",9
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.975",10
"02","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.99",12
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.01",28
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.025",29.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.05",32.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.1",40
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.15",47.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.2",51.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.25",55
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.3",58.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.35",60.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.4",62.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.45",65
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.5",69
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.55",72
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.6",75
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.65",76.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.7",78.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.75",80.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.8",82
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.85",85.5
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.9",89
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.95",92
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.975",94
"04","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.99",95
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.01",9
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.025",14
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.05",19
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.1",27.5
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.15",33
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.2",39
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.25",44
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.3",48
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.35",52.5
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.4",57.5
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.45",62
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.5",65
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.55",67.5
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.6",70
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.65",73
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.7",76
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.75",79
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.8",82.5
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.85",86.5
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.9",92
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.95",98.5
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.975",103
"04","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.99",108.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.01",0
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.025",2
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.05",8
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.1",16.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.15",24
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.2",29.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.25",35
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.3",38
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.35",44.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.4",51
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.45",56
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.5",62
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.55",65
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.6",67.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.65",71
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.7",74.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.75",78
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.8",82.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.85",87
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.9",93.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.95",102.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.975",109.5
"04","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.99",117.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.01",0
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.025",0
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.05",1.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.1",7.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.15",14.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.2",21
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.25",26
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.3",31.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.35",39
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.4",46
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.45",52
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.5",58.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.55",61.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.6",65.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.65",69
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.7",73
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.75",77.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.8",81.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.85",87
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.9",93.5
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.95",104
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.975",113
"04","2025-05-03",3,"wk inc flu hosp","2025-05-24","quantile","0.99",124
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.01",0
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.025",0
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.05",0
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.1",0
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.15",0.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.2",0.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.25",1
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.3",1.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.35",2.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.4",5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.45",6.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.5",8
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.55",9
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.6",10.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.65",12
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.7",13.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.75",16
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.8",17.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.85",19.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.9",21.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.95",24
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.975",24.5
"05","2025-05-03",0,"wk inc flu hosp","2025-05-03","quantile","0.99",25
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.01",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.025",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.05",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.1",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.15",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.2",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.25",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.3",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.35",0
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.4",2
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.45",4.5
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.5",6.5
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.55",7.5
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.6",8.5
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.65",10
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.7",12
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.75",14.5
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.8",16.5
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.85",19.5
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.9",22.5
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.95",29
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.975",34
"05","2025-05-03",1,"wk inc flu hosp","2025-05-10","quantile","0.99",38.5
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.01",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.025",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.05",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.1",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.15",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.2",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.25",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.3",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.35",0
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.4",0.5
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.45",3.5
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.5",6.5
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.55",8
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.6",9.5
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.65",11
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.7",13
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.75",15.5
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.8",18
"05","2025-05-03",2,"wk inc flu hosp","2025-05-17","quantile","0.85",21.5
