"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.1",0
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.15",0
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.2",0
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.25",0
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.3",4.5
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.35",10
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.4",15.5
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.45",20
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.5",25
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.55",28.5
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.6",32.5
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.65",36.5
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.7",41
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.75",47
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.8",53
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.85",61.5
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.9",72
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.95",90.5
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.975",105.5
"01","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.99",118
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.01",0
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.025",0
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.05",0
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.1",0.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.15",0.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.2",0.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.25",1
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.3",1.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.35",2.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.4",4
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.45",4.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.5",5.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.55",6
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.6",7
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.65",8.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.7",10
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.75",11
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.8",11.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.85",13
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.9",14
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.95",15.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.975",16.5
"02","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.99",16.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.01",0
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.025",0
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.05",0
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.1",0
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.15",0
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.2",0
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.25",0
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.3",0.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.35",1.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.4",2.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.45",4
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.5",4.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.55",5.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.6",6
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.65",7
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.7",8.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.75",9.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.8",11.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.85",13.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.9",16.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.95",20
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.975",22.5
"02","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.99",25
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.01",0
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.025",0
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.05",0
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.1",0
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.15",0
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.2",0
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.25",0
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.3",0
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.35",0.5
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.4",1.5
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.45",2.5
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.5",4
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.55",4.5
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.6",6
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.65",7
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.7",8
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.75",9.5
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.8",11.5
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.85",14
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.9",17.5
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.95",22.5
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.975",26
"02","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.99",29.5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.01",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.025",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.05",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.1",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.15",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.2",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.25",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.3",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.35",0
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.4",1.5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.45",2.5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.5",3.5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.55",4
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.6",5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.65",6.5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.7",8
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.75",9
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.8",11.5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.85",14.5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.9",18.5
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.95",24
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.975",28
"02","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.99",32.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.01",6.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.025",7
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.05",7.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.1",9
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.15",19.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.2",24.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.25",27.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.3",37.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.35",43.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.4",49.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.45",55
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.5",59
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.55",62
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.6",65
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.65",70
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.7",75.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.75",80
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.8",85.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.85",96
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.9",106.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.95",117.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.975",123.5
"04","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.99",127.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.01",0
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.025",0
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.05",0
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.1",0.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.15",1.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.2",5.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.25",8
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.3",17
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.35",25.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.4",32.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.45",39.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.5",46.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.55",51.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.6",56.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.65",62
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.7",69.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.75",77
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.8",86
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.85",96.5
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.9",109
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.95",128
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.975",143
"04","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.99",165
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.01",0
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.025",0
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.05",0
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.1",0
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.15",0
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.2",0
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.25",0
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.3",6
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.35",15.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.4",23.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.45",31.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.5",39.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.55",44.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.6",51
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.65",57.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.7",65
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.75",73.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.8",83.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.85",95.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.9",112
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.95",135.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.975",155.5
"04","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.99",178
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.01",0
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.025",0
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.05",0
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.1",0
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.15",0
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.2",0
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.25",0
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.3",2
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.35",11
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.4",19.5
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.45",28
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.5",36.5
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.55",42
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.6",48
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.65",54.5
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.7",62
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.75",71.5
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.8",82
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.85",96
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.9",114
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.95",140
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.975",162
"04","2025-04-26",3,"wk inc flu hosp","2025-05-17","quantile","0.99",188
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.01",0
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.025",0
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.05",0
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.1",0.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.15",0.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.2",0.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.25",1
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.3",1
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.35",3.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.4",5.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.45",10
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.5",12
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.55",13
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.6",15
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.65",17.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.7",20
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.75",23
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.8",26
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.85",27.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.9",30.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.95",34.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.975",36.5
"05","2025-04-26",0,"wk inc flu hosp","2025-04-26","quantile","0.99",37.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.01",0
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.025",0
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.05",0
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.1",0
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.15",0
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.2",0
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.25",0
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.3",0
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.35",0.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.4",5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.45",8
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.5",9.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.55",10.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.6",12.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.65",15
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.7",17.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.75",20.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.8",24.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.85",29.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.9",35
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.95",44.5
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.975",51
"05","2025-04-26",1,"wk inc flu hosp","2025-05-03","quantile","0.99",56
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.01",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.025",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.05",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.1",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.15",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.2",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.25",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.3",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.35",0
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.4",0.5
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.45",5.5
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.5",9.5
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.55",11.5
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.6",14
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.65",16.5
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.7",19.5
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.75",23
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.8",27
"05","2025-04-26",2,"wk inc flu hosp","2025-05-10","quantile","0.85",32
