"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.3",48.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.35",50.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.4",53
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.45",55
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.5",56.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.55",58.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.6",60.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.65",62
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.7",64.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.75",67
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.8",70
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.85",73.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.9",77.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.95",82.5
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.975",85
"01","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.99",88.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.01",5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.025",5.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.05",5.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.1",6.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.15",6.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.2",7.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.25",8
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.3",8.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.35",9
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.4",9.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.45",10
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.5",10
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.55",11
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.6",11
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.65",12
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.7",12
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.75",13
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.8",13
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.85",13.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.9",14
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.95",14.5
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.975",15
"02","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.99",15
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.01",2.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.025",3.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.05",4.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.1",5.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.15",6.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.2",7
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.25",7.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.3",8
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.35",8.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.4",9
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.45",10
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.5",10
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.55",11
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.6",11
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.65",12
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.7",13
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.75",13.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.8",14.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.85",15
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.9",16
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.95",17.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.975",18.5
"02","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.99",19.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.01",1.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.025",2.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.05",3.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.1",4.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.15",5.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.2",6.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.25",7
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.3",7.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.35",8
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.4",9
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.45",9.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.5",10
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.55",11
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.6",12
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.65",12.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.7",13
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.75",14
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.8",15
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.85",16.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.9",17.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.95",19
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.975",20.5
"02","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.99",22.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.01",0
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.025",1
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.05",2.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.1",3.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.15",4.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.2",5.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.25",6.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.3",7.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.35",8
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.4",9
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.45",9
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.5",10
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.55",11
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.6",12
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.65",13
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.7",14
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.75",15
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.8",16
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.85",17.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.9",19.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.95",21.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.975",22.5
"02","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.99",24.5
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.01",63.5
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.025",65
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.05",67
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.1",70.5
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.15",74.5
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.2",78
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.25",82
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.3",85
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.35",86
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.4",87
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.45",89
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.5",92.5
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.55",95
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.6",97.5
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.65",99
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.7",100
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.75",101
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.8",102
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.85",105
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.9",108.5
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.95",111
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.975",113
"04","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.99",114
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.01",43
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.025",47.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.05",53
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.1",59.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.15",64.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.2",67.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.25",72
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.3",76
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.35",78.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.4",82.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.45",85.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.5",88.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.55",90
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.6",92
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.65",94.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.7",97
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.75",99.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.8",102
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.85",105
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.9",110
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.95",115
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.975",118.5
"04","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.99",123.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.01",29.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.025",35.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.05",42
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.1",49.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.15",54
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.2",59.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.25",64
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.3",68.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.35",73
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.4",77
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.45",80.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.5",84.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.55",87
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.6",89.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.65",92
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.7",94.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.75",97.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.8",101
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.85",104.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.9",109.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.95",116.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.975",122.5
"04","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.99",129
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.01",17
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.025",25
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.05",31.5
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.1",39.5
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.15",47
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.2",53
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.25",58.5
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.3",63
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.35",68
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.4",72
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.45",76.5
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.5",80.5
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.55",83
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.6",85.5
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.65",89
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.7",92
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.75",95
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.8",98.5
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.85",103
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.9",109
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.95",117
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.975",124
"04","2024-04-06",3,"wk inc flu hosp","2024-04-27","quantile","0.99",131.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.01",13
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.025",13
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.05",14
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.1",22.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.15",30.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.2",34.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.25",39.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.3",42.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.35",44
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.4",47
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.45",53.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.5",64
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.55",70
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.6",74.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.65",76.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.7",79.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.75",80.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.8",81.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.85",83
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.9",90
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.95",99.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.975",103.5
"05","2024-04-06",0,"wk inc flu hosp","2024-04-06","quantile","0.99",107
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.01",1.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.025",2
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.05",3
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.1",4.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.15",7.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.2",14.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.25",22
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.3",29
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.35",35.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.4",42
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.45",48
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.5",53
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.55",54.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.6",58.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.65",62.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.7",68.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.75",74
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.8",81
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.85",87
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.9",92.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.95",106.5
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.975",115
"05","2024-04-06",1,"wk inc flu hosp","2024-04-13","quantile","0.99",122.5
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.01",0
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.025",0
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.05",0
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.1",0
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.15",0
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.2",2.5
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.25",9
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.3",16.5
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.35",23.5
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.4",30
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.45",37
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.5",44
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.55",49
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.6",54.5
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.65",59
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.7",63
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.75",69
"05","2024-04-06",2,"wk inc flu hosp","2024-04-20","quantile","0.8",76
