"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"02","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.9",65
"02","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.95",71
"02","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.975",75.5
"02","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.99",77.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.01",0
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.025",0
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.05",1
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.1",5.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.15",9
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.2",12
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.25",15.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.3",18.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.35",22
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.4",25.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.45",28.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.5",32
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.55",35.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.6",39.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.65",44.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.7",50
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.75",54
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.8",58.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.85",64.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.9",73.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.95",87
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.975",97.5
"02","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.99",111
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.01",0
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.025",0
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.05",0
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.1",1
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.15",5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.2",8.5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.25",12.5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.3",16.5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.35",21
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.4",25
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.45",29
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.5",32.5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.55",38
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.6",42.5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.65",48
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.7",53
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.75",58.5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.8",65
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.85",74
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.9",84
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.95",99.5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.975",114.5
"02","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.99",131
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.01",0
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.025",0
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.05",0
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.1",0
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.15",2
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.2",6
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.25",11
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.3",15.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.35",20
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.4",24.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.45",29.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.5",33.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.55",39
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.6",44
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.65",50.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.7",57.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.75",64.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.8",72.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.85",81
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.9",93.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.95",112.5
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.975",129
"02","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.99",152
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.01",262
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.025",269.5
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.05",284
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.1",311
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.15",339
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.2",369
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.25",385
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.3",393
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.35",421
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.4",462
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.45",515
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.5",586.5
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.55",639
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.6",692
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.65",739
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.7",783
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.75",826.5
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.8",865
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.85",896.5
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.9",940.5
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.95",985.5
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.975",1009
"04","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.99",1022.5
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.01",61
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.025",69.5
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.05",108
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.1",168.5
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.15",214.5
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.2",257
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.25",327.5
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.3",391
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.35",445
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.4",496
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.45",546
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.5",586
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.55",622.5
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.6",662
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.65",707
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.7",759
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.75",822
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.8",899
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.85",988
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.9",1088
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.95",1194
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.975",1267
"04","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.99",1346.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.01",18
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.025",31
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.05",35
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.1",68
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.15",136
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.2",214
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.25",278.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.3",339
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.35",392.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.4",446.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.45",502.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.5",562.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.55",620.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.6",678
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.65",738
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.7",800.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.75",863
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.8",930
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.85",1026.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.9",1146
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.95",1322.5
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.975",1466
"04","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.99",1608
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.01",1.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.025",4
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.05",6.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.1",12
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.15",64.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.2",136
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.25",221
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.3",295
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.35",359.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.4",422.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.45",487.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.5",547
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.55",610.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.6",678
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.65",743.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.7",816
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.75",898
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.8",993
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.85",1103.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.9",1225.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.95",1404
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.975",1566.5
"04","2025-01-25",3,"wk inc flu hosp","2025-02-15","quantile","0.99",1784.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.01",150
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.025",152.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.05",157
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.1",165
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.15",174
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.2",182.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.25",189.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.3",196
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.35",202.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.4",209
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.45",227
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.5",245.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.55",267
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.6",278.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.65",281
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.7",284
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.75",287
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.8",289
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.85",292.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.9",298.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.95",304.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.975",307.5
"05","2025-01-25",0,"wk inc flu hosp","2025-01-25","quantile","0.99",309.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.01",113
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.025",125.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.05",138
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.1",157.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.15",172.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.2",187.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.25",205
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.3",224.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.35",234
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.4",241.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.45",248.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.5",255.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.55",263.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.6",274.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.65",286.5
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.7",298
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.75",321
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.8",348
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.85",357
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.9",365
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.95",378
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.975",385
"05","2025-01-25",1,"wk inc flu hosp","2025-02-01","quantile","0.99",395
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.01",97.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.025",115.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.05",133
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.1",160.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.15",185.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.2",202.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.25",214.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.3",226.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.35",236.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.4",247
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.45",259.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.5",274.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.55",293
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.6",307.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.65",320.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.7",334.5
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.75",350
"05","2025-01-25",2,"wk inc flu hosp","2025-02-08","quantile","0.8",364
