"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.4",861.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.45",894
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.5",919.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.55",954
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.6",990.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.65",1026.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.7",1067
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.75",1111.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.8",1159.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.85",1224.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.9",1315.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.95",1428
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.975",1513.5
"01","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.99",1590
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.01",498.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.025",545.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.05",604
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.1",685.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.15",742.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.2",788.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.25",829
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.3",864.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.35",899.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.4",931.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.45",964.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.5",993.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.55",1034
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.6",1074.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.65",1120.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.7",1171.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.75",1224.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.8",1283
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.85",1356
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.9",1448
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.95",1613
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.975",1712.5
"01","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.99",1830
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.01",36
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.025",38
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.05",41.5
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.1",48.5
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.15",54.5
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.2",55.5
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.25",57
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.3",58
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.35",60
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.4",61
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.45",62
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.5",62.5
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.55",65
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.6",67.5
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.65",69.5
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.7",73.5
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.75",77
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.8",80
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.85",88
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.9",96
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.95",105
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.975",111
"02","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.99",114.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.01",28.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.025",32
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.05",36
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.1",42
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.15",47.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.2",51.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.25",55.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.3",59
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.35",62
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.4",64
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.45",67
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.5",68.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.55",72
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.6",76
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.65",80
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.7",83.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.75",88.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.8",95
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.85",101.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.9",108.5
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.95",121
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.975",132
"02","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.99",141.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.01",22.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.025",27
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.05",32
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.1",40
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.15",47
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.2",52.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.25",58.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.3",61.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.35",65
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.4",68.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.45",71
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.5",74.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.55",78.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.6",82
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.65",86.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.7",91.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.75",97.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.8",104
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.85",112.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.9",122.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.95",137
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.975",150.5
"02","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.99",167.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.01",19
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.025",24
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.05",29.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.1",40
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.15",48
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.2",55.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.25",60
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.3",64.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.35",68.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.4",72.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.45",75.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.5",79
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.55",83
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.6",88
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.65",93.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.7",99.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.75",106
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.8",113.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.85",122.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.9",133.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.95",151.5
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.975",168
"02","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.99",187
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.01",2507.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.025",2529.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.05",2566.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.1",2640.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.15",2709
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.2",2744
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.25",2778
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.3",2831
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.35",2921.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.4",2994
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.45",3052
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.5",3093
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.55",3239.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.6",3389.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.65",3404.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.7",3430
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.75",3487
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.8",3540.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.85",3594.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.9",3646.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.95",3698
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.975",3723.5
"04","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.99",3739.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.01",2379.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.025",2458.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.05",2565.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.1",2678.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.15",2813.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.2",2917
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.25",2998
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.3",3129
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.35",3203.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.4",3266
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.45",3324.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.5",3350.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.55",3405
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.6",3465
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.65",3544.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.7",3643.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.75",3786.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.8",3999
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.85",4107.5
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.9",4223
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.95",4397
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.975",4502
"04","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.99",4592
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.01",2342
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.025",2473
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.05",2627
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.1",2838.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.15",2981
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.2",3096
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.25",3190
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.3",3264.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.35",3346
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.4",3426.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.45",3507.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.5",3590
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.55",3740
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.6",3855
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.65",3951.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.7",4040
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.75",4125.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.8",4227.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.85",4378.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.9",4724
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.95",4950
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.975",5172.5
"04","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.99",5362.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.01",2367
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.025",2570
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.05",2753.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.1",2989
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.15",3143
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.2",3267.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.25",3379.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.3",3480.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.35",3582
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.4",3687
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.45",3768.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.5",3835
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.55",3937
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.6",4044
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.65",4169
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.7",4334.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.75",4524.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.8",4702.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.85",4874.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.9",5060.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.95",5427
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.975",5727.5
"04","2025-01-11",3,"wk inc flu hosp","2025-02-01","quantile","0.99",6013.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.01",175.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.025",176.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.05",178.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.1",181
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.15",185
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.2",193
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.25",202
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.3",208
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.35",210
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.4",214.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.45",222.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.5",230
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.55",246
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.6",257.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.65",266.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.7",277
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.75",281
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.8",289
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.85",298
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.9",301.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.95",304
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.975",305.5
"05","2025-01-11",0,"wk inc flu hosp","2025-01-11","quantile","0.99",306.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.01",151
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.025",158.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.05",171.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.1",182.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.15",195
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.2",206.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.25",216
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.3",226
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.35",234
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.4",243
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.45",250
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.5",254.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.55",260.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.6",268
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.65",278
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.7",290.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.75",307
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.8",325.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.85",350
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.9",367
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.95",386.5
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.975",402
"05","2025-01-11",1,"wk inc flu hosp","2025-01-18","quantile","0.99",410.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.01",145.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.025",156
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.05",171
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.1",192.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.15",210
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.2",223.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.25",232.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.3",241.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.35",249.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.4",258.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.45",267.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.5",276.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.55",289.5
"05","2025-01-11",2,"wk inc flu hosp","2025-01-25","quantile","0.6",303
