"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.025",41
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.05",47.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.1",54.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.15",59
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.2",63.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.25",66.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.3",70
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.35",72.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.4",75.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.45",77.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.5",80
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.55",82
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.6",84.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.65",87.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.7",90.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.75",93.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.8",97
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.85",100.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.9",105
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.95",112
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.975",117.5
"01","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.99",123
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.01",24.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.025",34
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.05",41
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.1",49
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.15",54.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.2",59
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.25",62.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.3",66.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.35",69.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.4",72.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.45",75.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.5",78
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.55",81
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.6",83.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.65",86.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.7",89.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.75",93.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.8",97.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.85",102
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.9",107.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.95",115
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.975",121.5
"01","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.99",127
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.01",0
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.025",0
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.05",0
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.1",0
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.15",0.5
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.2",0.5
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.25",1
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.3",1
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.35",2
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.4",2.5
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.45",4
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.5",5
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.55",6
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.6",8
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.65",8.5
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.7",9
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.75",10
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.8",10.5
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.85",11
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.9",11.5
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.95",12
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.975",12
"02","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.99",12
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.01",0
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.025",0
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.05",0
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.1",0
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.15",0
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.2",0
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.25",0.5
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.3",1.5
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.35",2.5
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.4",4
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.45",4
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.5",5
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.55",6
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.6",6.5
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.65",7.5
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.7",9
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.75",10.5
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.8",12.5
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.85",14
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.9",16
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.95",18
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.975",19
"02","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.99",20.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.01",0
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.025",0
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.05",0
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.1",0
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.15",0
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.2",0
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.25",0
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.3",0.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.35",1.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.4",3
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.45",4
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.5",5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.55",6.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.6",8
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.65",9.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.7",10.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.75",11.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.8",13.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.85",15.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.9",18
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.95",21.5
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.975",24
"02","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.99",27
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.01",0
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.025",0
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.05",0
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.1",0
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.15",0
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.2",0
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.25",0
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.3",0.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.35",1.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.4",2.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.45",4
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.5",5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.55",6
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.6",8
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.65",9.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.7",11.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.75",13.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.8",15.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.85",18
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.9",20.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.95",23.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.975",26.5
"02","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.99",31.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.01",77.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.025",80
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.05",84.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.1",91
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.15",98.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.2",106.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.25",110
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.3",113
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.35",116
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.4",118
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.45",121
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.5",124
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.55",127
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.6",129
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.65",130.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.7",131.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.75",133
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.8",134
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.85",135
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.9",141.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.95",149.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.975",153.5
"04","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.99",156
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.01",54.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.025",61.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.05",70
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.1",80.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.15",87
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.2",93
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.25",97.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.3",101.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.35",106.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.4",111
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.45",115
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.5",118.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.55",121.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.6",124.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.65",128
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.7",130.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.75",134
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.8",137.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.85",143.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.9",150.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.95",156.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.975",161.5
"04","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.99",167.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.01",37.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.025",46
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.05",56
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.1",68.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.15",77
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.2",84
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.25",89.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.3",95
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.35",100
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.4",104
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.45",108.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.5",113
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.55",117
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.6",120.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.65",124.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.7",129
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.75",133.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.8",139
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.85",145
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.9",152.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.95",162.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.975",170.5
"04","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.99",178.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.01",25
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.025",34.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.05",45.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.1",59.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.15",68.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.2",76
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.25",82.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.3",88.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.35",94
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.4",99.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.45",104.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.5",109
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.55",113
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.6",117
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.65",121.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.7",126.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.75",132
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.8",138
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.85",145
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.9",153.5
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.95",166
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.975",177
"04","2024-03-16",3,"wk inc flu hosp","2024-04-06","quantile","0.99",188.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.01",211.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.025",212
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.05",213.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.1",215.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.15",218
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.2",222.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.25",226.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.3",230.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.35",235
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.4",239.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.45",242
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.5",244
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.55",246
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.6",248.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.65",250.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.7",253.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.75",255.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.8",258
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.85",261
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.9",263.5
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.95",267
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.975",268
"05","2024-03-16",0,"wk inc flu hosp","2024-03-16","quantile","0.99",269
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.01",186
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.025",189.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.05",196.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.1",206.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.15",214
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.2",218.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.25",222.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.3",227
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.35",231
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.4",234.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.45",238.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.5",242
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.55",245
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.6",248
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.65",252
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.7",255.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.75",259.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.8",263
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.85",267
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.9",270.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.95",277
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.975",282.5
"05","2024-03-16",1,"wk inc flu hosp","2024-03-23","quantile","0.99",287
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.01",170
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.025",180
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.05",188.5
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.1",198.5
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.15",206
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.2",212.5
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.25",218
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.3",223
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.35",228
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.4",232.5
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.45",236.5
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.5",240.5
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.55",244
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.6",248
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.65",251.5
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.7",255.5
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.75",260
"05","2024-03-16",2,"wk inc flu hosp","2024-03-30","quantile","0.8",264.5
