"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.9",104.5
"01","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.95",109.5
"01","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.975",112.5
"01","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.99",115.5
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.01",29
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.025",35.5
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.05",43
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.1",51
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.15",57
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.2",61.5
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.25",65.5
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.3",69
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.35",72.5
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.4",75
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.45",78
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.5",81
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.55",84
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.6",87
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.65",90
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.7",93
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.75",96.5
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.8",100.5
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.85",105
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.9",109
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.95",116
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.975",121
"01","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.99",125
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.01",21
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.025",28.5
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.05",36.5
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.1",47
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.15",53
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.2",58
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.25",62
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.3",66
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.35",69.5
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.4",73
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.45",76.5
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.5",80
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.55",83
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.6",86.5
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.65",90
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.7",94
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.75",97.5
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.8",102
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.85",106.5
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.9",113
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.95",121
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.975",127.5
"01","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.99",134.5
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.01",2
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.025",2
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.05",3
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.1",3.5
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.15",4.5
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.2",6
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.25",7
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.3",8
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.35",9
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.4",10
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.45",11
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.5",12
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.55",13.5
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.6",14
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.65",15
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.7",15
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.75",16
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.8",17.5
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.85",18
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.9",19
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.95",20
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.975",20.5
"02","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.99",20.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.01",0
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.025",0
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.05",0.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.1",2.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.15",4
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.2",5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.25",6.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.3",7.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.35",8.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.4",9.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.45",10.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.5",11.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.55",12.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.6",14
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.65",15
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.7",17
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.75",18.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.8",19.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.85",21.5
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.9",24
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.95",26
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.975",28
"02","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.99",29.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.01",0
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.025",0
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.05",0
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.1",1
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.15",3
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.2",4
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.25",5.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.3",7
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.35",8.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.4",9.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.45",11
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.5",12
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.55",13.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.6",15
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.65",16.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.7",18.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.75",20.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.8",22
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.85",24
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.9",27.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.95",31
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.975",33.5
"02","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.99",36.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.01",0
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.025",0
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.05",0
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.1",0
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.15",2
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.2",3.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.25",5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.3",6.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.35",8.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.4",9.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.45",11
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.5",12
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.55",14
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.6",16
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.65",17.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.7",20.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.75",22.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.8",25
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.85",27.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.9",30.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.95",36.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.975",39.5
"02","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.99",43
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.01",117
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.025",122
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.05",130.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.1",150
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.15",169.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.2",170.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.25",172
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.3",173.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.35",175
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.4",176.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.45",178.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.5",181
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.55",183.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.6",185.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.65",186
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.7",187
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.75",188.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.8",189
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.85",189.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.9",190.5
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.95",192
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.975",192
"04","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.99",192.5
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.01",101.5
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.025",112
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.05",118.5
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.1",131
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.15",144
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.2",158.5
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.25",167
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.3",171
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.35",174
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.4",176.5
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.45",179
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.5",181
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.55",183
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.6",185
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.65",187
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.7",189
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.75",190.5
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.8",192
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.85",194.5
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.9",196
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.95",198.5
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.975",200
"04","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.99",202
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.01",88
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.025",101.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.05",111.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.1",123.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.15",134
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.2",144.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.25",156.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.3",165.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.35",170.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.4",174.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.45",177.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.5",181
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.55",184
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.6",186
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.65",187.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.7",189.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.75",192
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.8",194.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.85",197
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.9",199.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.95",203.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.975",206.5
"04","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.99",208.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.01",80.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.025",90.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.05",103
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.1",116.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.15",127
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.2",138
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.25",148.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.3",159.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.35",166.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.4",171.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.45",177
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.5",181
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.55",185
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.6",186.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.65",189
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.7",191
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.75",193.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.8",196
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.85",199
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.9",202.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.95",207.5
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.975",211
"04","2024-03-09",3,"wk inc flu hosp","2024-03-30","quantile","0.99",214.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.01",238
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.025",238.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.05",240
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.1",242
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.15",244
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.2",246.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.25",250
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.3",253
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.35",256.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.4",260.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.45",265
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.5",270
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.55",275
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.6",279.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.65",284.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.7",289
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.75",293
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.8",297
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.85",300
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.9",302.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.95",305.5
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.975",307
"05","2024-03-09",0,"wk inc flu hosp","2024-03-09","quantile","0.99",308
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.01",212.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.025",216.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.05",221
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.1",228
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.15",234.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.2",239.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.25",245.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.3",252
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.35",257.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.4",262
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.45",266.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.5",270
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.55",273.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.6",278
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.65",283
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.7",288.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.75",294.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.8",301.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.85",309.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.9",319
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.95",329.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.975",334.5
"05","2024-03-09",1,"wk inc flu hosp","2024-03-16","quantile","0.99",339.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.01",193.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.025",200.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.05",208.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.1",219.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.15",227
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.2",234.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.25",241
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.3",247.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.35",253
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.4",258.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.45",264.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.5",270
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.55",276
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.6",282
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.65",287.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.7",293.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.75",299.5
"05","2024-03-09",2,"wk inc flu hosp","2024-03-23","quantile","0.8",306
